Sharma_AMP_esm1b_t33_650M_UR50S,Weight,0.958356940509915,0.9739654699917786,0.9662905697172308,0.93264437792817,0.9954673073889966,0.9952781506361712
Sharma_AMP_esm1_t34_670M_UR50S,Weight,0.965155807365439,0.9693066593587284,0.9672656358824347,0.9345143414121626,0.995184070037961,0.9949956408562398
Sharma_AMP_esm1_t34_670M_UR50D,Weight,0.9609065155807366,0.9720471362016992,0.9665691600501464,0.9331557939102276,0.9946533584151956,0.9943032240584364
Sharma_AMP_esm1_t34_670M_UR100,Weight,0.9592067988668556,0.9723211838859962,0.9658726842178575,0.9317799690959552,0.9941777024134464,0.993573077182852
Sharma_AMP_esm1_t12_85M_UR50S,Weight,0.9580736543909348,0.9701288024116196,0.9642011422203648,0.9284245532929016,0.9926161927590396,0.992625633007452
Sharma_AMP_esm1_t6_43M_UR50S,Weight,0.9611898016997168,0.9728692792545904,0.9671263407159773,0.9342754673364452,0.9934783694451306,0.9934038352701698
Sharma_AMP_Tape_bert-base,Weight,0.9512747875354108,0.9577966566182516,0.954589775734782,0.9091584753366698,0.9905569132359044,0.9897207275539032
Sharma_AMP_ProtTrans_Prot_albert,Weight,0.9586402266288953,0.9745135653603728,0.966708455216604,0.9334841688089844,0.994382959807987,0.9939538714863864
Sharma_AMP_ProtTrans_Prot_bert_bfd,Weight,0.9515580736543908,0.9690326116744312,0.9604401727260063,0.92095775538888,0.9914517190143676,0.9914039858799452
Sharma_AMP_ProtTrans_Prot_bert,Weight,0.946742209631728,0.9564264181967662,0.9516645772391698,0.9033191354667284,0.9910680623656648,0.9908346964553136
Sharma_AMP_ProtTrans_Prot_t5_xl_bfd,Weight,0.954957507082153,0.9747876130446698,0.9650369132191112,0.9301951987189154,0.993970916957616,0.993707927275663
Sharma_AMP_ProtTrans_Prot_t5_xl_uniref50,Weight,0.9611898016997168,0.9810907097835024,0.9713051957097087,0.942745962366378,0.9956182131742056,0.9955651631825864
iAMP_unbalance_esm2_t48_15B_UR50D,Weight,0.9641304347826088,0.9358695652173912,0.95,0.9003596199662841,0.9947038789036432,0.9942863894139888
iAMP_unbalance_esm2_t36_3B_UR50D,Weight,0.9293478260869564,0.9728260869565216,0.9510869565217392,0.9030278402701823,0.9942417452815212,0.9940418241965971
iAMP_unbalance_esm2_t33_650M_UR50D,Weight,0.9228260869565216,0.9543478260869566,0.9385869565217392,0.8776100268572911,0.9921705502618337,0.9915890831758034
iAMP_unbalance_esm2_t30_150M_UR50D,Weight,0.9293478260869564,0.9228260869565216,0.9260869565217392,0.8521920364127689,0.9887731948676136,0.9881663516068052
iAMP_unbalance_esm2_t12_35M_UR50D,Weight,0.925,0.8967391304347826,0.9108695652173912,0.8220674790996506,0.97517198025229,0.9754229678638942
iAMP_unbalance_esm2_t6_8M_UR50D,Weight,0.8434782608695652,0.9043478260869564,0.8739130434782608,0.7492153353346873,0.9567678239186572,0.9625602551984876
iAMP_unbalance_esm1v_t33_650M_UR90S_1,Weight,0.9586956521739132,0.9532608695652174,0.9559782608695652,0.9119699902044612,0.9935199668932372,0.9930836483931949
iAMP_unbalance_esm1v_t33_650M_UR90S_2,Weight,0.9554347826086956,0.959782608695652,0.957608695652174,0.915226041874926,0.9935984713394062,0.9932608695652172
iAMP_unbalance_esm1v_t33_650M_UR90S_3,Weight,0.9695652173913044,0.9641304347826088,0.9668478260869564,0.9337094416992042,0.9960746688074084,0.9956450850661624
iAMP_unbalance_esm1v_t33_650M_UR90S_4,Weight,0.9489130434782608,0.975,0.9619565217391304,0.9242275789739656,0.9948754128121218,0.9944435255198486
iAMP_unbalance_esm1v_t33_650M_UR90S_5,Weight,0.9532608695652174,0.9239130434782608,0.9385869565217392,0.8775519099432294,0.9928014506146654,0.9920522211720226
iAMP_unbalance_esm1b_t33_650M_UR50S,Weight,0.9445652173913044,0.925,0.9347826086956522,0.8697316989857462,0.992248563766656,0.9916906899810964
iAMP_unbalance_esm1_t34_670M_UR50S,Weight,0.9478260869565216,0.9565217391304348,0.9521739130434784,0.9043820188701543,0.9932165716939366,0.9926902173913044
iAMP_unbalance_esm1_t34_670M_UR50D,Weight,0.9489130434782608,0.9739130434782608,0.9614130434782608,0.9231146053587428,0.995119395937372,0.9947991493383744
iAMP_unbalance_esm1_t34_670M_UR100,Weight,0.9565217391304348,0.9760869565217392,0.966304347826087,0.9327872471622128,0.9951097496419772,0.99492320415879
iAMP_unbalance_esm1_t12_85M_UR50S,Weight,0.9434782608695652,0.975,0.9592391304347826,0.9189349104019962,0.9940824237839732,0.9938775992438564
iAMP_unbalance_esm1_t6_43M_UR50S,Weight,0.9260869565217392,0.9619565217391304,0.9440217391304347,0.8886153199145708,0.9897280837747052,0.990420604914934
iAMP_unbalance_Tape_bert-base,Weight,0.941304347826087,0.9728260869565216,0.9570652173913043,0.9145849226604484,0.994859484521371,0.9947802457466918
iAMP_unbalance_ProtTrans_Prot_albert,Weight,0.9641304347826088,0.9010869565217392,0.932608695652174,0.866941928287969,0.9941000422069356,0.993531427221172
iAMP_unbalance_ProtTrans_Prot_bert_bfd,Weight,0.9456521739130436,0.8913043478260869,0.9184782608695652,0.8381953201462137,0.987528647672644,0.9867793005671076
iAMP_unbalance_ProtTrans_Prot_bert,Weight,0.8576086956521739,0.9097826086956522,0.883695652173913,0.7684379060978782,0.9751226295080888,0.9758234877126654
iAMP_unbalance_ProtTrans_Prot_t5_xl_bfd,Weight,0.9358695652173912,0.9771739130434782,0.9565217391304348,0.9138233247699076,0.9954620775743426,0.995219754253308
iAMP_unbalance_ProtTrans_Prot_t5_xl_uniref50,Weight,0.9521739130434784,0.9358695652173912,0.9440217391304347,0.8881615368787069,0.993740846032712,0.9930659262759924
MAMP_pred_unbalance_esm2_t48_15B_UR50D,Weight,0.8697183098591549,0.8639652677279306,0.8649459783913566,0.6281282623778667,0.619390825141103,0.9246715823158924
MAMP_pred_unbalance_esm2_t36_3B_UR50D,Weight,0.908450704225352,0.8661360347322721,0.8733493397358943,0.6592773529952947,0.6085976530438076,0.930610617394672
MAMP_pred_unbalance_esm2_t33_650M_UR50D,Weight,0.8873239436619719,0.8654124457308249,0.8691476590636255,0.6430131645854787,0.593529585280668,0.9274156152544792
MAMP_pred_unbalance_esm2_t30_150M_UR50D,Weight,0.8626760563380281,0.8104196816208393,0.819327731092437,0.55010340674456,0.5405321043160446,0.8850652758810461
MAMP_pred_unbalance_esm2_t12_35M_UR50D,Weight,0.778169014084507,0.8198263386396527,0.8127250900360145,0.4996851945296168,0.5480187948211548,0.8975089684270601
MAMP_pred_unbalance_esm2_t6_8M_UR50D,Weight,0.8873239436619719,0.7821997105643994,0.8001200480192077,0.5346492586184326,0.526087898258457,0.8951292778377938
MAMP_pred_unbalance_esm1v_t33_650M_UR90S_1,Weight,0.8873239436619719,0.85383502170767,0.8595438175270108,0.6259581835083454,0.6143938920634266,0.92378493100426
MAMP_pred_unbalance_esm1v_t33_650M_UR90S_2,Weight,0.8908450704225352,0.8429811866859623,0.851140456182473,0.6131855613321824,0.6297402056651982,0.9255888078106848
MAMP_pred_unbalance_esm1v_t33_650M_UR90S_3,Weight,0.9049295774647887,0.8502170767004341,0.8595438175270108,0.6334805278624716,0.6073967190130263,0.9224014492162818
MAMP_pred_unbalance_esm1v_t33_650M_UR90S_4,Weight,0.9119718309859156,0.8531114327062229,0.8631452581032413,0.64266945944381,0.6396453137136054,0.9295889301074172
MAMP_pred_unbalance_esm1v_t33_650M_UR90S_5,Weight,0.9190140845070424,0.8429811866859623,0.8559423769507803,0.6334951570124515,0.611572313434699,0.92733153625079
MAMP_pred_unbalance_esm1b_t33_650M_UR50S,Weight,0.9366197183098592,0.8531114327062229,0.8673469387755102,0.6603268611627227,0.6006696710641496,0.9272168830639408
MAMP_pred_unbalance_esm1_t34_670M_UR50S,Weight,0.8626760563380281,0.8748191027496383,0.8727490996398559,0.6397008561141273,0.622866606179718,0.9281927090764558
MAMP_pred_unbalance_esm1_t34_670M_UR50D,Weight,0.8838028169014085,0.8509406657018813,0.8565426170468188,0.6192666377102509,0.6202158298092263,0.9251174558203052
MAMP_pred_unbalance_esm1_t34_670M_UR100,Weight,0.8838028169014085,0.8567293777134588,0.8613445378151261,0.6276082967030718,0.5948353796438284,0.9197363995841912
MAMP_pred_unbalance_esm1_t12_85M_UR50S,Weight,0.926056338028169,0.849493487698987,0.8625450180072028,0.6476322840609728,0.5832700893829005,0.9233084833166872
MAMP_pred_unbalance_esm1_t6_43M_UR50S,Weight,0.8415492957746479,0.8502170767004341,0.8487394957983193,0.587523569172707,0.5907325956327121,0.9165592323841748
MAMP_pred_unbalance_Tape_bert-base,Weight,0.8697183098591549,0.8400868306801736,0.8451380552220888,0.5938831402192186,0.611890156032204,0.9213644748374472
MAMP_pred_unbalance_ProtTrans_Prot_albert,Weight,0.8661971830985915,0.8531114327062229,0.8553421368547419,0.6096211055400352,0.5483613821710575,0.90967494547604
MAMP_pred_unbalance_ProtTrans_Prot_bert_bfd,Weight,0.9788732394366196,0.5267727930535456,0.6038415366146459,0.3830044406714677,0.5284798110926501,0.8735413566784207
MAMP_pred_unbalance_ProtTrans_Prot_bert,Weight,0.8028169014084507,0.6439942112879884,0.6710684273709484,0.3391761772698287,0.5316412498977686,0.843267819653085
MAMP_pred_unbalance_ProtTrans_Prot_t5_xl_bfd,Weight,0.8908450704225352,0.8589001447178003,0.8643457382953181,0.6358640079957966,0.618949394797835,0.9262334135056358
MAMP_pred_unbalance_ProtTrans_Prot_t5_xl_uniref50,Weight,0.9014084507042254,0.8509406657018813,0.8595438175270108,0.6319727837469737,0.6124351945833485,0.9246053382523796
Yan_Deep_AMP_esm2_t48_15B_UR50D,Weight,0.7553191489361702,0.8297872340425532,0.7925531914893617,0.5867355143396497,0.9026780450358112,0.8850158442734269
Yan_Deep_AMP_esm2_t36_3B_UR50D,Weight,0.7978723404255319,0.8404255319148937,0.8191489361702128,0.6388765649999398,0.9102167942971036,0.900181077410593
Yan_Deep_AMP_esm2_t33_650M_UR50D,Weight,0.7659574468085106,0.8085106382978723,0.7872340425531915,0.5749889084999459,0.8888645550595858,0.8779990946129471
Yan_Deep_AMP_esm2_t30_150M_UR50D,Weight,0.7978723404255319,0.7659574468085106,0.7819148936170213,0.5641171541346606,0.8618557144072057,0.867247623358986
Yan_Deep_AMP_esm2_t12_35M_UR50D,Weight,0.7446808510638298,0.7978723404255319,0.7712765957446809,0.5433223562855042,0.8787267179699179,0.8635129017655047
Yan_Deep_AMP_esm2_t6_8M_UR50D,Weight,0.7553191489361702,0.8297872340425532,0.7925531914893617,0.5867355143396497,0.8513249131389016,0.8529877772747849
Yan_Deep_AMP_esm1v_t33_650M_UR90S_1,Weight,0.7553191489361702,0.7978723404255319,0.776595744680851,0.5536930229999479,0.8860592094906714,0.8746038931643277
Yan_Deep_AMP_esm1v_t33_650M_UR90S_2,Weight,0.7659574468085106,0.7978723404255319,0.7819148936170213,0.5641171541346606,0.9036144554273946,0.8825260298777726
Yan_Deep_AMP_esm1v_t33_650M_UR90S_3,Weight,0.7340425531914894,0.8085106382978723,0.7712765957446809,0.5440638405694933,0.8914679930536242,0.8803757356269806
Yan_Deep_AMP_esm1v_t33_650M_UR90S_4,Weight,0.7446808510638298,0.8085106382978723,0.776595744680851,0.5543218625245872,0.8720073190684569,0.8698506111362607
Yan_Deep_AMP_esm1v_t33_650M_UR90S_5,Weight,0.7659574468085106,0.8191489361702128,0.7925531914893617,0.5859358744255436,0.8878708543862218,0.8807152557718424
Yan_Deep_AMP_esm1b_t33_650M_UR50S,Weight,0.7553191489361702,0.776595744680851,0.7659574468085106,0.5320353317242179,0.8714265095501118,0.8601177003168854
Yan_Deep_AMP_esm1_t34_670M_UR50S,Weight,0.7553191489361702,0.7978723404255319,0.776595744680851,0.5536930229999479,0.8731688544347185,0.8622679945676777
Yan_Deep_AMP_esm1_t34_670M_UR50D,Weight,0.7978723404255319,0.776595744680851,0.7872340425531915,0.5745981582621553,0.85862450022607,0.854232684472612
Yan_Deep_AMP_esm1_t34_670M_UR100,Weight,0.7446808510638298,0.7978723404255319,0.7712765957446809,0.5433223562855042,0.8698593948358502,0.858985966500679
Yan_Deep_AMP_esm1_t12_85M_UR50S,Weight,0.7553191489361702,0.776595744680851,0.7659574468085106,0.5320353317242179,0.8608554889510269,0.8398596650067903
Yan_Deep_AMP_esm1_t6_43M_UR50S,Weight,0.7446808510638298,0.7872340425531915,0.7659574468085106,0.5323971374999499,0.8655977002409414,0.8635129017655048
Yan_Deep_AMP_Tape_bert-base,Weight,0.7553191489361702,0.8085106382978723,0.7819148936170213,0.5646291153555238,0.88357197259665,0.8643051154368493
Yan_Deep_AMP_ProtTrans_Prot_albert,Weight,0.7127659574468085,0.7553191489361702,0.7340425531914894,0.4685094809999559,0.8526800207849807,0.835559076505206
Yan_Deep_AMP_ProtTrans_Prot_bert_bfd,Weight,0.7553191489361702,0.7978723404255319,0.776595744680851,0.5536930229999479,0.873553449844014,0.8595518334087823
Yan_Deep_AMP_ProtTrans_Prot_bert,Weight,0.7127659574468085,0.776595744680851,0.7446808510638298,0.490361647617904,0.7798752358032346,0.7900633770937076
Yan_Deep_AMP_ProtTrans_Prot_t5_xl_bfd,Weight,0.776595744680851,0.7872340425531915,0.7819148936170213,0.5638616952042577,0.8629991544426356,0.8706428248076052
Yan_Deep_AMP_ProtTrans_Prot_t5_xl_uniref50,Weight,0.723404255319149,0.776595744680851,0.75,0.5007088381454646,0.8882259786434388,0.8773200543232231
AMP_esm2_t48_15B_UR50D,Weight,0.8790951638065523,0.9422100741897697,0.9106341463414634,0.8229208577072501,0.9711388656172268,0.9628551639527512
AMP_esm2_t36_3B_UR50D,Weight,0.8342433697347894,0.941429129246388,0.8878048780487805,0.7801285720199739,0.9602672439951512,0.949664687095098
AMP_esm2_t33_650M_UR50D,Weight,0.8237129485179407,0.938305349472862,0.8809756097560976,0.7670315266332935,0.9570407196573728,0.9446701725937058
AMP_esm2_t30_150M_UR50D,Weight,0.8213728549141965,0.9312768449824288,0.8762926829268293,0.7571997162967548,0.9513692594611712,0.9362319162817272
AMP_esm2_t12_35M_UR50D,Weight,0.8108424336973479,0.935572042171027,0.8731707317073171,0.7522475772636447,0.9462533044088056,0.929590533875162
AMP_esm2_t6_8M_UR50D,Weight,0.7964118564742589,0.934010152284264,0.8651707317073171,0.7373921421701776,0.9427960911179608,0.9254532617852936
AMP_esm1v_t33_650M_UR90S_1,Weight,0.8326833073322933,0.932448262397501,0.8825365853658537,0.7689331694799232,0.9569324964833356,0.9446902749206414
AMP_esm1v_t33_650M_UR90S_2,Weight,0.8241029641185648,0.9426005466614604,0.8833170731707317,0.7721020736558867,0.9551720222899162,0.9420489509935728
AMP_esm1v_t33_650M_UR90S_3,Weight,0.8350234009360374,0.93713393205779,0.8860487804878049,0.7761783077586021,0.9589112058393192,0.9468336093849846
AMP_esm1v_t33_650M_UR90S_4,Weight,0.8322932917316692,0.934010152284264,0.8831219512195122,0.7702631181138797,0.957499166095154,0.9447080928922436
AMP_esm1v_t33_650M_UR90S_5,Weight,0.8233229329173167,0.9418196017180788,0.8825365853658537,0.770530106263994,0.9568228444237072,0.9438231336360052
AMP_esm1b_t33_650M_UR50S,Weight,0.8205928237129485,0.9367434595860992,0.8786341463414634,0.7624573111455677,0.9551357490479764,0.9412550613699676
AMP_esm1_t34_670M_UR50S,Weight,0.8510140405616224,0.9316673174541196,0.8913170731707317,0.7852102413310881,0.9624038230686968,0.9526864323303896
AMP_esm1_t34_670M_UR50D,Weight,0.8533541341653667,0.9347910972276454,0.8940487804878049,0.7907418266862334,0.9639522560276148,0.9555063928445464
AMP_esm1_t34_670M_UR100,Weight,0.8576443057722309,0.9316673174541196,0.8946341463414634,0.7914557622045391,0.9640022661838116,0.9543438082700972
AMP_esm1_t12_85M_UR50S,Weight,0.8451638065522621,0.9347910972276454,0.8899512195121951,0.7830742595479733,0.956450566991295,0.9439120712036602
AMP_esm1_t6_43M_UR50S,Weight,0.8326833073322933,0.9363529871144084,0.8844878048780488,0.7731659506194929,0.956966871874495,0.9442201545929856
AMP_Tape_bert-base,Weight,0.8299531981279251,0.9222959781335416,0.8760975609756098,0.7554460831129126,0.955311548756492,0.9436796761210547
AMP_ProtTrans_Prot_albert,Weight,0.8205928237129485,0.9289340101522844,0.8747317073170732,0.7539285264160169,0.951612644955381,0.9390634508629075
AMP_ProtTrans_Prot_bert_bfd,Weight,0.8108424336973479,0.9242483404919952,0.8675121951219512,0.7398271984433914,0.9423681724817295,0.9268847911276856
AMP_ProtTrans_Prot_bert,Weight,0.7999219968798752,0.9090199140960562,0.8544390243902439,0.7131662536500898,0.9391101481971408,0.9227945767576896
AMP_ProtTrans_Prot_t5_xl_bfd,Weight,0.8334633385335414,0.9304959000390473,0.8819512195121951,0.7675476197285245,0.9557017255910808,0.9439662865702444
AMP_ProtTrans_Prot_t5_xl_uniref50,Weight,0.8307332293291732,0.935572042171027,0.8831219512195122,0.770514915411296,0.9574381304129224,0.946353437893861
Li_AVP_esm2_t48_15B_UR50D,Weight,0.8285714285714286,0.7428571428571429,0.8114285714285714,0.5059644256269407,0.9584486066696336,0.8565306122448979
Li_AVP_esm2_t36_3B_UR50D,Weight,0.95,0.5142857142857142,0.8628571428571429,0.530722777603022,0.9530002944472514,0.8483673469387756
Li_AVP_esm2_t33_650M_UR50D,Weight,0.9357142857142856,0.5428571428571428,0.8571428571428571,0.5221642373504104,0.9567860491986974,0.8524489795918367
Li_AVP_esm2_t30_150M_UR50D,Weight,0.9214285714285714,0.6571428571428571,0.8685714285714285,0.5849328448987129,0.9620524415869072,0.8689795918367347
Li_AVP_esm2_t12_35M_UR50D,Weight,0.9,0.5714285714285714,0.8342857142857143,0.4766119476952475,0.9571180083282756,0.8508163265306123
Li_AVP_esm2_t6_8M_UR50D,Weight,0.8857142857142857,0.5428571428571428,0.8171428571428572,0.4285714285714285,0.9573126362261845,0.8571428571428571
Li_AVP_esm1v_t33_650M_UR90S_1,Weight,0.9142857142857144,0.5142857142857142,0.8342857142857143,0.454858826147342,0.970126721377604,0.8865306122448979
Li_AVP_esm1v_t33_650M_UR90S_2,Weight,1.0,0.0285714285714285,0.8057142857142857,0.1516196087157806,0.9674928319829552,0.8820408163265306
Li_AVP_esm1v_t33_650M_UR90S_3,Weight,0.9071428571428573,0.6,0.8457142857142858,0.512718913429736,0.968383879884836,0.8812244897959184
Li_AVP_esm1v_t33_650M_UR90S_4,Weight,0.9071428571428573,0.6285714285714286,0.8514285714285714,0.5357142857142857,0.9688504946171452,0.8844897959183673
Li_AVP_esm1v_t33_650M_UR90S_5,Weight,0.9,0.6,0.84,0.5,0.9737781195317856,0.8959183673469387
Li_AVP_esm1b_t33_650M_UR50S,Weight,0.9285714285714286,0.5142857142857142,0.8457142857142858,0.483196756951126,0.9738707545519782,0.8993877551020408
Li_AVP_esm1_t34_670M_UR50S,Weight,0.8642857142857143,0.6857142857142857,0.8285714285714286,0.5110219279568277,0.9648670255194436,0.8710204081632652
Li_AVP_esm1_t34_670M_UR50D,Weight,0.9071428571428573,0.7142857142857143,0.8685714285714285,0.6028887432411171,0.9763507475389968,0.9071428571428573
Li_AVP_esm1_t34_670M_UR100,Weight,0.75,0.8285714285714286,0.7657142857142857,0.4805112353497026,0.9300951730148336,0.8483673469387755
Li_AVP_esm1_t12_85M_UR50S,Weight,0.8857142857142857,0.5714285714285714,0.8228571428571428,0.4523674291626511,0.9667949906200004,0.8787755102040816
Li_AVP_esm1_t6_43M_UR50S,Weight,0.8,0.6285714285714286,0.7657142857142857,0.3794733192202055,0.9551059152986968,0.836530612244898
Li_AVP_Tape_bert-base,Weight,0.8642857142857143,0.7428571428571429,0.84,0.5556623828915215,0.9649348282788552,0.8724489795918366
Li_AVP_ProtTrans_Prot_albert,Weight,0.8571428571428571,0.6857142857142857,0.8228571428571428,0.5005202012851406,0.9565073768418856,0.8483673469387755
Li_AVP_ProtTrans_Prot_bert_bfd,Weight,0.7857142857142857,0.4571428571428571,0.72,0.2206861866759035,0.9074791697027093,0.7253061224489796
Li_AVP_ProtTrans_Prot_bert,Weight,1.0,0.0,0.8,0.0,0.913003502653143,0.7514285714285714
Li_AVP_ProtTrans_Prot_t5_xl_bfd,Weight,0.9285714285714286,0.5714285714285714,0.8571428571428571,0.5306686305052324,0.9665894844908144,0.88
Li_AVP_ProtTrans_Prot_t5_xl_uniref50,Weight,0.9428571428571428,0.4857142857142857,0.8514285714285714,0.4898979485566356,0.9623710190800684,0.8806122448979592
ABP_esm2_t48_15B_UR50D,Weight,0.9292035398230089,0.967551622418879,0.948377581120944,0.8974152634357222,0.98508817866089,0.9804721504337762
ABP_esm2_t36_3B_UR50D,Weight,0.8973451327433628,0.9663716814159292,0.931858407079646,0.8657818569105299,0.9810386780354922,0.975790673593164
ABP_esm2_t33_650M_UR50D,Weight,0.896165191740413,0.9610619469026548,0.928613569321534,0.859038004743594,0.9802450018456288,0.9739426214529984
ABP_esm2_t30_150M_UR50D,Weight,0.8808259587020649,0.9634218289085544,0.9221238938053096,0.8471423683848819,0.9755292771400876,0.9677193898417172
ABP_esm2_t12_35M_UR50D,Weight,0.8831858407079646,0.9480825958702064,0.9156342182890856,0.8330244657148823,0.972148037735846,0.9635008397072772
ABP_esm2_t6_8M_UR50D,Weight,0.8607669616519174,0.9569321533923304,0.908849557522124,0.8215064787175254,0.9698685532135016,0.9616989062051322
ABP_esm1v_t33_650M_UR90S_1,Weight,0.8991150442477877,0.9651917404129794,0.9321533923303836,0.8661998236556941,0.97875805286754,0.9721492155480722
ABP_esm1v_t33_650M_UR90S_2,Weight,0.8955752212389381,0.9657817109144544,0.930678466076696,0.8634876050225375,0.979372350061158,0.9725996119073104
ABP_esm1v_t33_650M_UR90S_3,Weight,0.8997050147492626,0.966961651917404,0.9333333333333332,0.8686335058079953,0.9800614555740726,0.973953933571758
ABP_esm1v_t33_650M_UR90S_4,Weight,0.896165191740413,0.9628318584070796,0.9294985250737464,0.86091231908073,0.9792218032656832,0.9728119316748028
ABP_esm1v_t33_650M_UR90S_5,Weight,0.8973451327433628,0.9657817109144544,0.9315634218289084,0.8651552269320502,0.9797049822440804,0.973225433123624
